-0.189398, 0.822340, -0.048000, -0.010000, -1.312000, 0.677255, 0.539853, 0.314565
-0.189398, 0.822340, -0.048000, -0.010000, -0.878000, 0.702510, 0.472110, 0.321166
-0.189398, 0.822340, -0.048000, -0.010000, -0.444000, 0.697362, 0.399834, 0.323201
-0.189398, 0.822340, -0.048000, -0.010000, -0.010000, 0.662747, 0.336389, 0.320353
-0.189398, 0.822340, 0.790000, -1.821300, -2.180000, 0.236392, 0.897345, 0.361397
-0.189398, 0.822340, 0.790000, -1.821300, -1.746000, 0.223427, 0.962546, 0.401081
-0.189398, 0.822340, 0.790000, -1.821300, -1.312000, 0.236528, 1.010274, 0.454523
-0.189398, 0.822340, 0.790000, -1.821300, -0.878000, 0.271437, 1.035581, 0.512977
-0.189398, 0.822340, 0.790000, -1.821300, -0.444000, 0.322242, 1.034214, 0.566682
-0.189398, 0.822340, 0.790000, -1.821300, -0.010000, 0.375997, 1.007797, 0.603184
-0.189398, 0.822340, 0.790000, -1.459040, -2.180000, 0.309291, 0.872381, 0.419635
-0.189398, 0.822340, 0.790000, -1.459040, -1.746000, 0.318669, 0.926650, 0.473865
-0.189398, 0.822340, 0.790000, -1.459040, -1.312000, 0.349079, 0.954846, 0.529954
-0.189398, 0.822340, 0.790000, -1.459040, -0.878000, 0.398752, 0.958449, 0.586435
-0.189398, 0.822340, 0.790000, -1.459040, -0.444000, 0.455789, 0.933719, 0.627724
-0.189398, 0.822340, 0.790000, -1.459040, -0.010000, 0.508330, 0.887362, 0.646293
-0.189398, 0.822340, 0.790000, -1.096780, -2.180000, 0.382601, 0.820180, 0.455159
-0.189398, 0.822340, 0.790000, -1.096780, -1.746000, 0.410777, 0.855049, 0.513841
-0.189398, 0.822340, 0.790000, -1.096780, -1.312000, 0.458199, 0.862981, 0.571437
-0.189398, 0.822340, 0.790000, -1.096780, -0.878000, 0.514507, 0.842367, 0.615447
-0.189398, 0.822340, 0.790000, -1.096780, -0.444000, 0.568095, 0.798970, 0.637652
-0.189398, 0.822340, 0.790000, -1.096780, -0.010000, 0.611955, 0.737926, 0.635026
-0.189398, 0.822340, 0.790000, -0.734520, -2.180000, 0.451037, 0.751452, 0.471768
-0.189398, 0.822340, 0.790000, -0.734520, -1.746000, 0.450537, 0.751470, 0.471194
-0.189398, 0.822340, 0.790000, -0.734520, -1.312000, 0.538951, 0.748706, 0.563940
-0.189398, 0.822340, 0.790000, -0.734520, -0.878000, 0.594154, 0.711002, 0.592750
-0.189398, 0.822340, 0.790000, -0.734520, -0.444000, 0.642430, 0.653018, 0.597279
-0.189398, 0.822340, 0.790000, -0.734520, -0.010000, 0.671031, 0.589627, 0.576696
-0.189398, 0.822340, 0.790000, -0.372260, -2.180000, 0.497277, 0.666156, 0.451090
-0.189398, 0.822340, 0.790000, -0.372260, -1.746000, 0.496875, 0.666361, 0.450741
-0.189398, 0.822340, 0.790000, -0.372260, -1.312000, 0.595139, 0.623258, 0.521237
-0.189398, 0.822340, 0.790000, -0.372260, -0.878000, 0.643577, 0.569633, 0.529750
-0.189398, 0.822340, 0.790000, -0.372260, -0.444000, 0.675935, 0.506680, 0.513365
-0.189398, 0.822340, 0.790000, -0.372260, -0.010000, 0.686319, 0.445999, 0.475023
-0.189398, 0.822340, 0.790000, -0.010000, -2.180000, 0.518695, 0.581558, 0.404364
-0.189398, 0.822340, 0.790000, -0.010000, -1.746000, 0.518452, 0.581864, 0.404177
-0.189398, 0.822340, 0.790000, -0.010000, -1.312000, 0.613299, 0.503870, 0.442676
-0.189398, 0.822340, 0.790000, -0.010000, -0.878000, 0.648239, 0.441626, 0.429734
-0.189398, 0.822340, 0.790000, -0.010000, -0.444000, 0.661822, 0.379900, 0.394219
-0.189398, 0.822340, 0.790000, -0.010000, -0.010000, 0.651524, 0.330149, 0.342669
-0.189398, 1.104320, -3.400000, -1.821300, -2.180000, -0.029504, 0.708573, 0.230892
-0.189398, 1.104320, -3.400000, -1.821300, -1.746000, -0.101703, 0.725534, 0.233434
-0.189398, 1.104320, -3.400000, -1.821300, -1.312000, -0.173809, 0.710088, 0.238278
-0.189398, 1.104320, -3.400000, -1.821300, -0.878000, -0.228576, 0.669921, 0.245556
-0.189398, 1.104320, -3.400000, -1.821300, -0.444000, -0.265388, 0.602812, 0.255490
-0.189398, 1.104320, -3.400000, -1.821300, -0.010000, -0.269222, 0.530927, 0.264666
-0.189398, 1.104320, -3.400000, -1.459040, -2.180000, -0.046832, 0.614654, 0.245191
-0.189398, 1.104320, -3.400000, -1.459040, -1.746000, -0.123567, 0.604219, 0.249634
-0.189398, 1.104320, -3.400000, -1.459040, -1.312000, -0.183320, 0.565037, 0.256964
-0.189398, 1.104320, -3.400000, -1.459040, -0.878000, -0.221442, 0.504174, 0.266157
-0.189398, 1.104320, -3.400000, -1.459040, -0.444000, -0.229869, 0.430221, 0.275793
-0.189398, 1.104320, -3.400000, -1.459040, -0.010000, -0.206759, 0.361984, 0.283335
-0.189398, 1.104320, -3.400000, -1.096780, -2.180000, -0.032580, 0.520358, 0.256473
-0.189398, 1.104320, -3.400000, -1.096780, -1.746000, -0.098319, 0.483902, 0.263729
-0.189398, 1.104320, -3.400000, -1.096780, -1.312000, -0.136098, 0.434030, 0.271480
-0.189398, 1.104320, -3.400000, -1.096780, -0.878000, -0.153322, 0.364318, 0.280907
-0.189398, 1.104320, -3.400000, -1.096780, -0.444000, -0.139478, 0.293800, 0.289094
-0.189398, 1.104320, -3.400000, -1.096780, -0.010000, -0.097052, 0.235326, 0.294687
-0.189398, 1.104320, -3.400000, -0.734520, -2.180000, 0.009830, 0.432488, 0.265720
-0.189398, 1.104320, -3.400000, -0.734520, -1.746000, -0.027554, 0.387438, 0.272894
-0.189398, 1.104320, -3.400000, -0.734520, -1.312000, -0.048839, 0.319029, 0.282272
-0.189398, 1.104320, -3.400000, -0.734520, -0.878000, -0.039216, 0.247759, 0.290801
-0.189398, 1.104320, -3.400000, -0.734520, -0.444000, -0.000321, 0.187048, 0.296755
-0.189398, 1.104320, -3.400000, -0.734520, -0.010000, 0.060522, 0.147855, 0.299118
-0.189398, 1.104320, -3.400000, -0.372260, -2.180000, 0.088574, 0.371778, 0.270071
-0.189398, 1.104320, -3.400000, -0.372260, -1.746000, 0.069377, 0.316225, 0.277768
-0.189398, 1.104320, -3.400000, -0.372260, -1.312000, 0.073600, 0.244657, 0.286529
-0.189398, 1.104320, -3.400000, -0.372260, -0.878000, 0.107775, 0.181262, 0.292996
-0.189398, 1.104320, -3.400000, -0.372260, -0.444000, 0.165522, 0.137729, 0.296012
-0.189398, 1.104320, -3.400000, -0.372260, -0.010000, 0.236175, 0.121995, 0.295031
-0.189398, 1.104320, -3.400000, -0.010000, -2.180000, 0.182790, 0.340012, 0.270105
-0.189398, 1.104320, -3.400000, -0.010000, -1.746000, 0.184683, 0.283657, 0.277018
-0.189398, 1.104320, -3.400000, -0.010000, -1.312000, 0.215531, 0.215858, 0.284170
-0.189398, 1.104320, -3.400000, -0.010000, -0.878000, 0.270560, 0.169066, 0.287712
-0.189398, 1.104320, -3.400000, -0.010000, -0.444000, 0.340187, 0.149238, 0.287242
-0.189398, 1.104320, -3.400000, -0.010000, -0.010000, 0.411605, 0.160004, 0.282911
-0.189398, 1.104320, -2.562000, -1.821300, -2.180000, 0.018078, 0.718323, 0.100532
-0.189398, 1.104320, -2.562000, -1.821300, -1.746000, -0.039755, 0.738991, 0.057735
-0.189398, 1.104320, -2.562000, -1.821300, -1.312000, -0.093356, 0.728059, 0.007726
-0.189398, 1.104320, -2.562000, -1.821300, -0.878000, -0.133530, 0.687523, -0.040467
-0.189398, 1.104320, -2.562000, -1.821300, -0.444000, -0.151413, 0.627375, -0.076579
-0.189398, 1.104320, -2.562000, -1.821300, -0.010000, -0.145653, 0.557522, -0.095226
-0.189398, 1.104320, -2.562000, -1.459040, -2.180000, 0.014065, 0.628324, 0.066461
-0.189398, 1.104320, -2.562000, -1.459040, -1.746000, -0.043231, 0.621848, 0.014679
-0.189398, 1.104320, -2.562000, -1.459040, -1.312000, -0.084143, 0.586599, -0.032565
-0.189398, 1.104320, -2.562000, -1.459040, -0.878000, -0.105829, 0.529262, -0.070768
-0.189398, 1.104320, -2.562000, -1.459040, -0.444000, -0.103953, 0.460216, -0.092606
-0.189398, 1.104320, -2.562000, -1.459040, -0.010000, -0.077687, 0.390382, -0.093556
-0.189398, 1.104320, -2.562000, -1.096780, -2.180000, 0.037021, 0.535624, 0.054524
-0.189398, 1.104320, -2.562000, -1.096780, -1.746000, -0.008875, 0.503619, 0.004060
-0.189398, 1.104320, -2.562000, -1.096780, -1.312000, -0.033935, 0.449234, -0.035985
-0.189398, 1.104320, -2.562000, -1.096780, -0.878000, -0.035454, 0.378641, -0.061212
-0.189398, 1.104320, -2.562000, -1.096780, -0.444000, -0.016868, 0.318120, -0.065651
-0.189398, 1.104320, -2.562000, -1.096780, -0.010000, 0.023046, 0.259510, -0.051005
-0.189398, 1.104320, -2.562000, -0.734520, -2.180000, 0.080062, 0.448008, 0.061937
-0.189398, 1.104320, -2.562000, -0.734520, -1.746000, 0.056781, 0.406063, 0.027689
-0.189398, 1.104320, -2.562000, -0.734520, -1.312000, 0.048548, 0.340492, -0.001617
-0.189398, 1.104320, -2.562000, -0.734520, -0.878000, 0.064293, 0.270647, -0.011627
-0.189398, 1.104320, -2.562000, -0.734520, -0.444000, 0.101123, 0.209365, -0.000492
-0.189398, 1.104320, -2.562000, -0.734520, -0.010000, 0.152243, 0.167927, 0.029706
-0.189398, 1.104320, -2.562000, -0.372260, -2.180000, 0.147471, 0.384887, 0.098894
-0.189398, 1.104320, -2.562000, -0.372260, -1.746000, 0.139267, 0.331770, 0.073996
-0.189398, 1.104320, -2.562000, -0.372260, -1.312000, 0.150939, 0.261819, 0.060380
-0.189398, 1.104320, -2.562000, -0.372260, -0.878000, 0.184479, 0.198220, 0.067914
-0.189398, 1.104320, -2.562000, -0.372260, -0.444000, 0.235743, 0.151461, 0.096468
-0.189398, 1.104320, -2.562000, -0.372260, -0.010000, 0.291633, 0.133441, 0.138801
-0.189398, 1.104320, -2.562000, -0.010000, -2.180000, 0.223155, 0.349136, 0.152446
-0.189398, 1.104320, -2.562000, -0.010000, -1.746000, 0.231876, 0.291573, 0.140688
-0.189398, 1.104320, -2.562000, -0.010000, -1.312000, 0.262694, 0.226413, 0.145284
-0.189398, 1.104320, -2.562000, -0.010000, -0.878000, 0.310194, 0.177888, 0.170059
-0.189398, 1.104320, -2.562000, -0.010000, -0.444000, 0.365715, 0.154808, 0.210391
-0.189398, 1.104320, -2.562000, -0.010000, -0.010000, 0.419015, 0.161466, 0.258889
-0.189398, 1.104320, -1.724000, -1.821300, -2.180000, 0.134998, 0.771235, 0.045560
-0.189398, 1.104320, -1.724000, -1.821300, -1.746000, 0.115630, 0.809614, -0.014617
-0.189398, 1.104320, -1.724000, -1.821300, -1.312000, 0.110166, 0.821545, -0.088496
-0.189398, 1.104320, -1.724000, -1.821300, -0.878000, 0.119765, 0.804309, -0.160216
-0.189398, 1.104320, -1.724000, -1.821300, -0.444000, 0.141529, 0.763105, -0.215291
-0.189398, 1.104320, -1.724000, -1.821300, -0.010000, 0.173015, 0.702597, -0.246718
-0.189398, 1.104320, -1.724000, -1.459040, -2.180000, 0.171802, 0.700853, -0.009542
-0.189398, 1.104320, -1.724000, -1.459040, -1.746000, 0.164393, 0.716753, -0.079216
-0.189398, 1.104320, -1.724000, -1.459040, -1.312000, 0.171771, 0.703978, -0.153903
-0.189398, 1.104320, -1.724000, -1.459040, -0.878000, 0.191758, 0.666219, -0.211828
-0.189398, 1.104320, -1.724000, -1.459040, -0.444000, 0.222149, 0.607782, -0.247702
-0.189398, 1.104320, -1.724000, -1.459040, -0.010000, 0.255255, 0.543451, -0.252038
-0.189398, 1.104320, -1.724000, -1.096780, -2.180000, 0.215469, 0.617095, -0.031432
-0.189398, 1.104320, -1.724000, -1.096780, -1.746000, 0.219910, 0.609826, -0.100894
-0.189398, 1.104320, -1.724000, -1.096780, -1.312000, 0.239620, 0.572775, -0.167006
-0.189398, 1.104320, -1.724000, -1.096780, -0.878000, 0.265708, 0.522698, -0.203507
-0.189398, 1.104320, -1.724000, -1.096780, -0.444000, 0.298354, 0.459298, -0.214760
-0.189398, 1.104320, -1.724000, -1.096780, -0.010000, 0.328234, 0.400635, -0.197022
-0.189398, 1.104320, -1.724000, -0.734520, -2.180000, 0.260465, 0.529741, -0.024476
-0.189398, 1.104320, -1.724000, -0.734520, -1.746000, 0.260436, 0.529776, -0.024153
-0.189398, 1.104320, -1.724000, -0.734520, -1.312000, 0.299873, 0.454786, -0.120946
-0.189398, 1.104320, -1.724000, -0.734520, -0.878000, 0.332033, 0.392330, -0.138506
-0.189398, 1.104320, -1.724000, -0.734520, -0.444000, 0.364338, 0.328866, -0.125022
-0.189398, 1.104320, -1.724000, -0.734520, -0.010000, 0.390816, 0.276190, -0.082936
-0.189398, 1.104320, -1.724000, -0.372260, -2.180000, 0.299087, 0.453434, 0.026667
-0.189398, 1.104320, -1.724000, -0.372260, -1.746000, 0.319741, 0.413803, -0.011650
-0.189398, 1.104320, -1.724000, -0.372260, -1.312000, 0.351181, 0.352815, -0.034405
-0.189398, 1.104320, -1.724000, -0.372260, -0.878000, 0.383789, 0.288771, -0.026303
-0.189398, 1.104320, -1.724000, -0.372260, -0.444000, 0.411631, 0.233402, 0.011245
-0.189398, 1.104320, -1.724000, -0.372260, -0.010000, 0.429914, 0.196086, 0.073772
-0.189398, 1.104320, -1.724000, -0.010000, -2.180000, 0.327412, 0.396203, 0.102966
-0.189398, 1.104320, -1.724000, -0.010000, -1.746000, 0.352938, 0.346552, 0.083453
-0.189398, 1.104320, -1.724000, -0.010000, -1.312000, 0.385707, 0.282296, 0.087288
-0.189398, 1.104320, -1.724000, -0.010000, -0.878000, 0.414454, 0.225104, 0.121049
-0.189398, 1.104320, -1.724000, -0.010000, -0.444000, 0.433854, 0.185615, 0.178540
-0.189398, 1.104320, -1.724000, -0.010000, -0.010000, 0.440360, 0.170975, 0.249155
-0.189398, 1.104320, -0.886000, -1.821300, -2.180000, 0.245740, 0.833394, 0.103095
-0.189398, 1.104320, -0.886000, -1.821300, -1.746000, 0.263111, 0.892668, 0.061163
-0.189398, 1.104320, -0.886000, -1.821300, -1.312000, 0.301271, 0.928100, 0.015123
-0.189398, 1.104320, -0.886000, -1.821300, -0.878000, 0.358917, 0.938986, -0.033240
-0.189398, 1.104320, -0.886000, -1.821300, -0.444000, 0.420822, 0.918775, -0.069818
-0.189398, 1.104320, -0.886000, -1.821300, -0.010000, 0.475547, 0.872957, -0.088311
-0.189398, 1.104320, -0.886000, -1.459040, -2.180000, 0.322218, 0.782922, 0.070529
-0.189398, 1.104320, -0.886000, -1.459040, -1.746000, 0.359005, 0.824826, 0.022720
-0.189398, 1.104320, -0.886000, -1.459040, -1.312000, 0.416351, 0.839545, -0.027269
-0.189398, 1.104320, -0.886000, -1.459040, -0.878000, 0.475770, 0.823820, -0.064094
-0.189398, 1.104320, -0.886000, -1.459040, -0.444000, 0.532855, 0.780449, -0.085682
-0.189398, 1.104320, -0.886000, -1.459040, -0.010000, 0.572957, 0.719992, -0.086258
-0.189398, 1.104320, -0.886000, -1.096780, -2.180000, 0.384979, 0.710648, 0.059237
-0.189398, 1.104320, -0.886000, -1.096780, -1.746000, 0.439941, 0.729956, 0.008821
-0.189398, 1.104320, -0.886000, -1.096780, -1.312000, 0.498973, 0.718533, -0.029834
-0.189398, 1.104320, -0.886000, -1.096780, -0.878000, 0.557729, 0.678587, -0.054288
-0.189398, 1.104320, -0.886000, -1.096780, -0.444000, 0.595889, 0.628557, -0.058687
-0.189398, 1.104320, -0.886000, -1.096780, -0.010000, 0.620264, 0.561486, -0.044173
-0.189398, 1.104320, -0.886000, -0.734520, -2.180000, 0.431691, 0.624809, 0.066366
-0.189398, 1.104320, -0.886000, -0.734520, -1.746000, 0.431202, 0.624895, 0.066739
-0.189398, 1.104320, -0.886000, -0.734520, -1.312000, 0.537642, 0.588982, 0.004685
-0.189398, 1.104320, -0.886000, -0.734520, -0.878000, 0.585718, 0.535450, -0.005351
-0.189398, 1.104320, -0.886000, -0.734520, -0.444000, 0.614749, 0.466990, 0.006092
-0.189398, 1.104320, -0.886000, -0.734520, -0.010000, 0.617368, 0.401033, 0.036121
-0.189398, 1.104320, -0.886000, -0.372260, -2.180000, 0.444266, 0.533054, 0.101792
-0.189398, 1.104320, -0.886000, -0.372260, -1.746000, 0.443993, 0.533216, 0.101962
-0.189398, 1.104320, -0.886000, -0.372260, -1.312000, 0.541923, 0.458065, 0.065163
-0.189398, 1.104320, -0.886000, -0.372260, -0.878000, 0.573372, 0.393271, 0.072999
-0.189398, 1.104320, -0.886000, -0.372260, -0.444000, 0.580476, 0.326465, 0.100023
-0.189398, 1.104320, -0.886000, -0.372260, -0.010000, 0.561952, 0.269840, 0.141214
-0.189398, 1.104320, -0.886000, -0.010000, -2.180000, 0.427017, 0.450815, 0.154738
-0.189398, 1.104320, -0.886000, -0.010000, -1.746000, 0.466423, 0.412439, 0.143914
-0.189398, 1.104320, -0.886000, -0.010000, -1.312000, 0.501747, 0.349201, 0.148042
-0.189398, 1.104320, -0.886000, -0.010000, -0.878000, 0.513206, 0.279472, 0.173157
-0.189398, 1.104320, -0.886000, -0.010000, -0.444000, 0.498049, 0.220842, 0.212769
-0.189398, 1.104320, -0.886000, -0.010000, -0.010000, 0.459946, 0.181545, 0.260125
-0.189398, 1.104320, -0.048000, -1.821300, -2.180000, 0.277181, 0.860670, 0.236629
-0.189398, 1.104320, -0.048000, -1.821300, -1.746000, 0.305873, 0.932277, 0.238738
-0.189398, 1.104320, -0.048000, -1.821300, -1.312000, 0.356510, 0.978662, 0.244757
-0.189398, 1.104320, -0.048000, -1.821300, -0.878000, 0.429452, 1.002299, 0.255096
-0.189398, 1.104320, -0.048000, -1.821300, -0.444000, 0.501996, 0.992126, 0.266008
-0.189398, 1.104320, -0.048000, -1.821300, -0.010000, 0.562259, 0.953348, 0.275854
-0.189398, 1.104320, -0.048000, -1.459040, -2.180000, 0.366811, 0.825946, 0.250892
-0.189398, 1.104320, -0.048000, -1.459040, -1.746000, 0.413710, 0.875520, 0.256395
-0.189398, 1.104320, -0.048000, -1.459040, -1.312000, 0.484709, 0.904014, 0.265990
-0.189398, 1.104320, -0.048000, -1.459040, -0.878000, 0.557595, 0.898717, 0.276849
-0.189398, 1.104320, -0.048000, -1.459040, -0.444000, 0.620007, 0.863937, 0.287024
-0.189398, 1.104320, -0.048000, -1.459040, -0.010000, 0.663842, 0.803283, 0.295186
-0.189398, 1.104320, -0.048000, -1.096780, -2.180000, 0.433807, 0.755571, 0.262774
-0.189398, 1.104320, -0.048000, -1.096780, -1.746000, 0.497518, 0.786681, 0.271264
-0.189398, 1.104320, -0.048000, -1.096780, -1.312000, 0.574686, 0.786887, 0.282449
-0.189398, 1.104320, -0.048000, -1.096780, -0.878000, 0.638904, 0.756109, 0.293014
-0.189398, 1.104320, -0.048000, -1.096780, -0.444000, 0.685203, 0.700807, 0.301240
-0.189398, 1.104320, -0.048000, -1.096780, -0.010000, 0.703574, 0.637841, 0.305790
-0.189398, 1.104320, -0.048000, -0.734520, -2.180000, 0.481157, 0.669874, 0.272169
-0.189398, 1.104320, -0.048000, -0.734520, -1.746000, 0.480413, 0.669965, 0.272072
-0.189398, 1.104320, -0.048000, -0.734520, -1.312000, 0.605923, 0.651978, 0.291056
-0.189398, 1.104320, -0.048000, -0.734520, -0.878000, 0.658487, 0.602509, 0.300154
-0.189398, 1.104320, -0.048000, -0.734520, -0.444000, 0.685680, 0.535353, 0.306094
-0.189398, 1.104320, -0.048000, -0.734520, -0.010000, 0.682557, 0.462903, 0.307647
-0.189398, 1.104320, -0.048000, -0.372260, -2.180000, 0.485998, 0.571081, 0.275706
-0.189398, 1.104320, -0.048000, -0.372260, -1.746000, 0.485533, 0.571344, 0.275642
-0.189398, 1.104320, -0.048000, -0.372260, -1.312000, 0.596168, 0.508461, 0.293719
-0.189398, 1.104320, -0.048000, -0.372260, -0.878000, 0.627347, 0.443178, 0.300122
-0.189398, 1.104320, -0.048000, -0.372260, -0.444000, 0.628550, 0.370742, 0.302372
-0.189398, 1.104320, -0.048000, -0.372260, -0.010000, 0.599632, 0.304428, 0.299983
-0.189398, 1.104320, -0.048000, -0.010000, -2.180000, 0.453190, 0.478206, 0.273585
-0.189398, 1.104320, -0.048000, -0.010000, -1.746000, 0.499142, 0.442822, 0.281347
-0.189398, 1.104320, -0.048000, -0.010000, -1.312000, 0.535062, 0.380206, 0.288363
-0.189398, 1.104320, -0.048000, -0.010000, -0.878000, 0.541312, 0.305445, 0.291396
-0.189398, 1.104320, -0.048000, -0.010000, -0.444000, 0.516319, 0.237589, 0.289662
-0.189398, 1.104320, -0.048000, -0.010000, -0.010000, 0.465528, 0.186484, 0.283631
-0.189398, 1.104320, 0.790000, -1.821300, -2.180000, 0.208507, 0.838436, 0.356374
-0.189398, 1.104320, 0.790000, -1.821300, -1.746000, 0.213629, 0.902206, 0.399729
-0.189398, 1.104320, 0.790000, -1.821300, -1.312000, 0.238652, 0.940743, 0.454637
-0.189398, 1.104320, 0.790000, -1.821300, -0.878000, 0.279635, 0.953019, 0.515535
-0.189398, 1.104320, 0.790000, -1.821300, -0.444000, 0.326343, 0.935766, 0.567208
-0.189398, 1.104320, 0.790000, -1.821300, -0.010000, 0.373658, 0.890619, 0.603949
-0.189398, 1.104320, 0.790000, -1.459040, -2.180000, 0.271668, 0.792187, 0.413516
-0.189398, 1.104320, 0.790000, -1.459040, -1.746000, 0.293814, 0.836630, 0.467489
-0.189398, 1.104320, 0.790000, -1.459040, -1.312000, 0.332947, 0.854112, 0.528682
-0.189398, 1.104320, 0.790000, -1.459040, -0.878000, 0.380735, 0.840618, 0.583881
-0.189398, 1.104320, 0.790000, -1.459040, -0.444000, 0.427139, 0.800629, 0.622182
-0.189398, 1.104320, 0.790000, -1.459040, -0.010000, 0.466422, 0.738514, 0.638507
-0.189398, 1.104320, 0.790000, -1.096780, -2.180000, 0.328177, 0.720722, 0.446364
-0.189398, 1.104320, 0.790000, -1.096780, -1.746000, 0.364958, 0.742792, 0.507029
-0.189398, 1.104320, 0.790000, -1.096780, -1.312000, 0.411727, 0.734077, 0.563506
-0.189398, 1.104320, 0.790000, -1.096780, -0.878000, 0.460259, 0.696204, 0.605812
-0.189398, 1.104320, 0.790000, -1.096780, -0.444000, 0.499757, 0.638451, 0.624932
-0.189398, 1.104320, 0.790000, -1.096780, -0.010000, 0.523504, 0.575075, 0.620191
-0.189398, 1.104320, 0.790000, -0.734520, -2.180000, 0.374039, 0.634683, 0.457171
-0.189398, 1.104320, 0.790000, -0.734520, -1.746000, 0.373642, 0.634868, 0.456648
-0.189398, 1.104320, 0.790000, -0.734520, -1.312000, 0.457391, 0.603600, 0.548656
-0.189398, 1.104320, 0.790000, -0.734520, -0.878000, 0.500118, 0.551102, 0.575183
-0.189398, 1.104320, 0.790000, -0.734520, -0.444000, 0.530745, 0.482325, 0.576545
-0.189398, 1.104320, 0.790000, -0.734520, -0.010000, 0.541347, 0.414846, 0.552478
-0.189398, 1.104320, 0.790000, -0.372260, -2.180000, 0.395366, 0.541704, 0.432097
-0.189398, 1.104320, 0.790000, -0.372260, -1.746000, 0.395176, 0.541973, 0.431782
-0.189398, 1.104320, 0.790000, -0.372260, -1.312000, 0.477795, 0.470080, 0.499318
-0.189398, 1.104320, 0.790000, -0.372260, -0.878000, 0.509763, 0.405182, 0.504714
-0.189398, 1.104320, 0.790000, -0.372260, -0.444000, 0.523918, 0.336966, 0.484868
-0.189398, 1.104320, 0.790000, -0.372260, -0.010000, 0.517731, 0.277935, 0.443390
-0.189398, 1.104320, 0.790000, -0.010000, -2.180000, 0.393460, 0.457088, 0.381110
